#mass,x,y,z,vx,vy,vz
#(1.98892e+30 * system.get('S.I.').base('mass')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1))
#MSun,parsec,parsec,parsec,kms,kms,kms
0.0227287495605,-1936.16343177,8201.82259463,-30.7503321223,211.268047592,63.9075530132,5.5383895091
0.0976993629939,-1996.85500267,8193.99214879,48.6304970308,210.424523513,63.324651155,5.04800962338
0.0292492652725,-1992.88640393,8175.10460773,-2.64141385559,210.790398161,63.1836553497,6.59420413314
0.112275657266,-1916.51736385,8145.93383409,10.8302821768,211.292329223,61.5908321489,6.1685957469
0.0286174564665,-1799.0104335,8266.40918611,27.0316238599,211.708371713,62.3643070773,5.7569373325
0.261220399008,-2017.83394253,8108.21800678,30.5593688141,211.350050772,62.3846661458,6.31913019252
0.0731970389742,-1964.55103384,8136.14554128,-18.7149646844,210.882413406,61.8283964187,7.9648324734
0.0202761009278,-1955.87158795,8126.50836429,22.9343904291,211.18291198,61.6710098185,6.44601118087
0.0701706695415,-2012.14974744,8174.48162791,35.8888243101,210.40555695,62.886237435,5.67075838584
0.0899899479313,-1933.12910354,8143.31225408,16.4491456758,211.667076927,62.3341962354,6.08223885666
0.813540961946,-1899.29664372,8128.37342154,15.3198796721,211.268453129,60.5843187757,6.84508111422
0.812890587611,-1988.75427416,8158.06440024,44.92499498,210.660625973,62.6709906886,5.73667693829
0.112661719727,-1914.35807316,8150.01291699,42.6377751151,210.956778962,60.9564525632,5.22626842345
0.154634671757,-1959.0715719,8150.21519131,16.8476650035,211.11041664,62.2718272094,6.18109995058
0.531242538178,-1961.29211033,8174.02760748,67.8735041286,210.957791938,63.0129710666,4.68832401337
0.0920256139897,-1959.05455864,8177.58894206,-2.82114469282,211.675896945,63.4506358209,5.47384995789
0.790092560725,-1918.42499591,8158.61223329,7.11847861597,211.097753832,61.4978806316,5.901361703
0.0238874029643,-1943.7881786,8164.79549542,17.1774278898,211.087386152,62.190194438,5.90387236367
0.160806360044,-1933.26277384,8165.91116549,27.2969874885,211.293626214,62.2434639612,5.25890166954
0.411684480383,-1940.57967043,8150.5711271,6.75653597873,211.521689405,62.4758573307,6.339275588
0.0661171416951,-1908.22852977,8136.93127276,39.5468549588,211.046786064,60.5905473428,5.68911319667
0.0316320218433,-2012.57829914,8171.95818346,12.7794063559,210.067561292,62.6463105459,6.9496980722
1.05836784126,-1952.09072516,8150.99628833,13.9762139862,211.124987299,62.1169080585,6.43657553309
0.318999658252,-2017.72807716,8136.99918562,3.22761236183,211.192619659,63.3562832992,6.65501653282
0.189161763169,-1924.32922412,8171.01542942,-25.7991423665,211.479234254,62.4925048274,7.23423127801
0.351650465769,-1875.77418322,8128.43603111,45.939662752,212.069175386,61.3089212205,5.29803703917
0.113051764431,-1947.23437341,8164.13518409,13.4466910615,211.102550282,62.3824010253,6.28649801399
0.152738312528,-2010.74849616,8137.37234389,45.3469132029,210.568433711,62.4703082189,5.94054912404
0.448648151788,-1860.44168621,8142.31575347,3.97011640996,211.921924755,60.0967294011,5.0281433276
0.0360292884116,-1936.21587538,8135.81688799,-19.462707715,211.230603386,61.3989087436,7.63961488958
0.0483221638036,-1961.63719006,8143.12057345,12.6273571318,210.610320091,61.4632102919,7.33992293255
0.200276432673,-1936.82146968,8131.17961009,-13.8463008853,210.961107254,61.091197449,7.2627310512
0.0666516383742,-1918.03331341,8234.95041793,18.367577862,211.249192763,63.8517223959,5.25723003956
0.540001803372,-1949.13973594,8145.7784092,1.57372949736,211.194816009,62.2239200391,6.98527269282
0.156125006604,-1964.64073422,8153.01964004,7.13503725846,210.848584902,61.9849644993,6.62100798401
0.068741331139,-1941.35119042,8153.64274852,7.01074225038,211.876135504,62.6338909654,6.73949116799
0.509319620387,-1982.02790007,8177.4767642,14.8268515909,210.195330961,62.1473440735,6.32800219823
0.145305320717,-1961.43244269,8119.85014626,14.3164580484,211.719481408,62.1276785444,6.91115993627
0.1530046233,-1894.89075919,8133.80869365,54.6477790625,211.463481734,60.6584638482,5.03353856833
0.0582469835435,-1897.31856703,8198.06890246,22.2055455289,210.636311667,62.1423767,5.76462176104
0.0701117713312,-1943.52116049,8149.5643217,5.57484628808,211.572869273,62.8790726205,6.22506679057
0.318196601463,-1988.38921936,8124.29573902,12.410151574,211.160343266,62.3025148904,6.74350071934
0.247630852284,-1989.23822667,8159.53686086,-17.1385755996,210.60854741,62.5166182086,7.12593922305
0.162319664626,-2002.37333278,8165.41584634,48.729960376,209.934535767,61.9557900112,5.59556072237
0.110743496304,-1966.56754029,8166.88225011,15.7862230115,210.731516693,62.1370587759,6.1752726983
2.16198995719,-1922.86662659,8168.64590043,5.4638259406,211.211803794,62.1350737095,5.97510489978
0.0973230617611,-1985.26002376,8144.53638086,31.7905004501,211.489695293,63.2191797481,5.77043294397
0.156841988573,-1983.0802896,8164.52703978,13.0239851388,210.907249502,62.8680648657,6.28223622631
0.078933516923,-1917.36209404,8180.8479459,28.3092736876,211.141601229,62.3526880803,4.5009213294
0.0205734178729,-1910.4690893,8160.57489319,5.87928767209,211.329139528,61.6903067943,6.23302392724
0.564416790482,-1961.82661521,8175.62636296,22.2369065824,211.062083914,62.8460950055,5.79057710452
0.082520040494,-1888.6320742,8189.29808497,39.1028118438,212.136264454,62.7190767429,4.53865052945
0.0941967244098,-2017.70275612,8227.86086396,-16.6960500441,209.729842174,63.7564571961,6.34512982617
0.46045370168,-2010.66292559,8131.00782588,10.803385967,210.755951195,62.203664859,8.00674160615
0.491205458529,-1924.41862697,8147.95337631,21.1180960711,211.548336029,61.9126702496,5.92986979362
0.0673053244517,-1974.33519965,8131.67917041,21.5300633929,210.807583523,61.8808702231,6.0442449238
0.0863835546498,-1959.40580328,8170.68367665,-13.0455829525,211.058151323,62.8785347639,6.63157727634
0.429375776009,-2021.05924695,8122.40722336,52.3903219694,210.586686013,62.2606006677,6.66732886382
0.155334564968,-1928.97871919,8122.57231621,2.9696625212,211.434167223,61.2525599931,6.6202177956
0.0468463504279,-1958.64274045,8149.59444166,5.74998186052,210.840780594,61.9251545014,6.71091516635
0.121373901733,-2020.33024228,8159.28319721,28.7093654266,210.393347452,63.0011185261,5.9190867197
0.0301719199315,-1905.24547559,8107.11007614,2.01759305138,211.884102433,60.9064706666,6.6936273583
0.12669956881,-1987.05153118,8207.64787535,-1.90151735251,210.231054444,63.539312387,5.7364403304
0.0437430232828,-2024.02887698,8178.44982099,20.9241385429,209.973062417,62.7104183845,6.93753418036
0.318292690252,-1948.06838549,8163.16874034,30.6829677254,211.086388893,62.0656623584,5.35983860788
2.3407239349,-1970.30977662,8129.62329321,13.3152486518,210.824742563,61.1716183487,6.69781170116
0.0200695505255,-1998.30830838,8167.33479655,4.3251627298,210.75899983,63.0855129345,6.58208830597
0.566315906137,-1947.40447143,8165.50254226,44.1568225311,210.989965022,61.9932716478,5.31129937564
0.377129419684,-2003.48796753,8137.38552418,1.30294468912,210.569571651,61.6779042862,7.1473523693
0.0617771194879,-1967.74015872,8131.58631251,11.9477063478,210.927044649,61.6684449337,6.44918704452
0.270306306068,-1920.55592293,8146.61389438,15.1864184979,211.297441028,61.7239376011,5.8774701125
0.105329974544,-1978.90904367,8237.52234201,15.7124707812,209.969447465,63.8909742388,5.83573376703
3.08058192663,-1900.85846006,8123.81835868,-10.5003427042,211.648468087,61.075523657,7.05593997332
0.659289655362,-1983.21738702,8162.07443726,-23.7743085427,210.684672742,62.5769188074,7.742357567
0.170500620999,-1940.64365656,8146.77030545,-8.61163029114,211.401469543,62.2090619539,6.8074870172
0.306094779072,-1969.00099696,8162.97642963,23.7504252632,211.063007946,62.7133527061,5.92723625874
0.142977815215,-1955.53018461,8141.9949086,34.1562702824,211.902213962,63.0148528646,5.45891984719
0.181180442068,-2109.3564387,8145.89090017,37.8501680302,209.024043212,63.3398451677,6.85294626409
0.0900853374515,-2058.14671419,8152.55150219,24.0891067009,209.813123436,62.4859723199,6.01321434607
0.1390152157,-2032.70287853,8165.92623254,16.428651259,210.279247633,63.6035945034,6.37554648467
0.118065602637,-1943.3970291,8150.25718344,24.5703972061,211.211960864,61.884411897,5.99240712833
0.0875844056729,-1871.67843707,8117.40688674,6.68326193763,212.042428271,60.828087403,6.37137309143
0.0793107720846,-1840.3038549,8118.3918874,-15.9371216087,212.379136574,60.2409552879,6.58498329468
0.0605438103241,-1952.95113773,8162.32575602,3.75271002025,210.898631511,62.0802079091,6.45984442833
0.0428343928585,-1973.37733413,8125.08352579,8.49620121921,210.920870192,61.3678418166,6.94592962125
0.0953038813832,-1992.7286751,8198.98013093,36.3229138507,210.34366187,63.4972609,3.72904305724
0.253446516911,-1864.57531539,8137.5678405,-5.41420595122,212.922614131,61.869050902,6.02625492216
0.296374895162,-1939.19837359,8138.35878493,18.6914353144,211.266020719,61.7162974131,6.78192432553
1.0921376547,-1993.94313361,8185.68676758,7.16084165815,210.749942145,63.2703562208,6.23407216812
0.928777159878,-1941.60368943,8139.36133578,18.9869574766,210.65991509,61.2417162706,6.38084537246
0.376958453393,-1973.85187852,8164.31500883,-22.5212793702,211.161329337,63.1292478148,7.06980356418
0.746859977561,-1863.54092973,8126.32973833,40.9907043467,212.519285167,60.9867017184,4.5911776599
0.163253939938,-1953.7319721,8180.96988047,14.7854774314,210.876919115,62.8920740264,5.27136234979
0.637183004966,-1973.77881698,8191.72728749,0.664772788943,210.614508756,63.0488190113,6.0123056579
0.0285606317531,-1893.46805053,8130.82162484,20.308636997,211.662466968,61.20430056,5.80081422623
0.0789842636666,-1925.14410396,8130.75285563,56.4485001045,211.065969427,61.1103403851,5.13613755938
0.241042297438,-1982.24886312,8177.93783569,2.27291812555,210.524561068,62.5501987162,6.35221990642
0.25539821723,-1987.49070981,8208.75610216,-31.3341825964,210.496855719,64.0274675502,5.57745529675
0.101777899164,-1948.16156744,8159.12839725,29.4174352247,210.687780751,61.5358751501,5.80944212993
0.0646035742874,-1948.10708094,8120.80927106,25.1598960143,211.499525864,61.7157561439,6.37232572666
0.0369374653488,-1977.20242541,8151.95120481,33.6967918839,210.732661469,62.6609041322,6.90726142578
0.122413560749,-1951.86702971,8167.60938873,7.57563461564,211.33405648,63.2266735201,6.17512546562
0.0327038242881,-1960.75693126,8169.38459433,22.6556271506,210.764190859,62.2765548285,5.82546002691
0.216780088773,-2012.23527825,8157.103986,1.28709999241,210.443901927,62.512502033,6.85670839909
0.0615567577804,-1925.9986028,8159.68861666,34.6448409719,211.532805501,62.1172456322,4.88510535194
0.0920172174371,-1943.42801137,8145.34402906,16.1249743066,211.183454608,61.9306909348,6.37511095447
0.491702145075,-1946.91404756,8148.55530681,15.9313099021,211.239998658,62.1769610936,6.24338271343
0.0882018383349,-1959.52966463,8176.60205754,15.0045858674,210.196650372,61.5279989619,6.20906407527
0.136220308888,-1986.60158785,8152.41846694,-17.2202433788,210.88365226,62.7654286023,7.0825893125
0.0561448192804,-1952.70189357,8158.64437806,11.1687344514,211.153980093,62.3036501955,6.27105264594
0.308678694995,-1916.21669543,8181.82337944,28.7012151568,210.813944057,61.8980343253,4.64122985142
0.0361312784629,-2027.91823179,8144.76193332,41.933013084,210.29313972,62.0552574782,6.62442785048
0.260135581209,-1971.52691575,8185.90103061,12.9145432322,210.647047025,62.8376214168,6.1244988546
0.401118721835,-1952.78244402,8157.24718432,14.2905758702,211.09577319,62.1575729043,6.18808176467
0.0447613986343,-1863.11965872,8106.619013,7.98703957158,212.34210508,60.6638236394,6.36101306224
0.0394461370089,-1911.61594431,8163.8657788,0.443568859902,211.133278549,62.1169538492,6.01732006331
0.0721531499368,-1934.59098161,8143.89914337,12.5018799009,211.374586368,62.0711998178,6.31849407614
0.0989078353655,-1947.34292895,8160.40775299,27.2561192038,211.573881995,63.4916895624,5.54191259371
0.192046165414,-1921.72231141,8156.87658441,21.5257584322,211.19806268,61.9125334623,5.69223481551
0.225897428588,-1997.24444746,8156.36359879,-3.95922335679,210.81663272,62.975970488,7.09770615415
0.539902744874,-1947.05804588,8148.78151032,-19.8229752722,211.769214764,62.8322590369,6.99866726864
0.0744571159613,-1943.00219107,8144.88426367,21.5775684436,211.209778243,61.997932552,6.02813334359
0.370332872826,-1944.65071861,8146.29528484,20.9301721597,211.218445957,62.0105423914,6.06200080801
0.453580220128,-2006.89229693,8168.51033097,37.245939709,210.503075992,62.9087223722,5.74760760355
0.121692114152,-1954.31488702,8156.99708992,3.38157797175,211.331396994,62.4355084189,6.24877907767
0.0412591841407,-1892.39966135,8134.28635195,-21.4591952387,211.394161649,60.7295861773,7.19234353885
0.0522758355819,-1940.80670152,8150.98705973,17.3413214352,211.324803658,62.1278809867,6.04585872534
0.0810587428921,-1986.3853973,8166.06580848,-13.5885296374,210.951385246,63.1194917426,6.96261604686
0.141443935014,-1978.79711499,8091.42378453,-11.9875665614,211.21754442,60.9539575264,7.52023152666
0.281600984595,-1951.76706783,8154.66622993,31.8816317906,211.098816129,62.1703609377,5.66718661102
0.238061540761,-1976.96615469,8177.21730308,11.8779249782,210.428625125,62.3315002773,6.22065509457
0.0365781707669,-1965.20027141,8163.42826005,26.229503468,211.036691766,62.3983875839,5.68915056662
0.0426302749028,-2026.08371053,8169.824665,40.7429342764,210.302683396,63.4832037541,5.7967115233
0.316873033428,-1929.29902766,8092.25784674,24.7642069905,211.126203321,59.6083111204,6.83344402664
0.168683719688,-1955.06717595,8161.64568994,15.7433165709,210.884759636,62.2547909347,6.00853126545
0.847651777629,-2012.88536285,8167.90663991,10.1879449155,210.71107939,63.5563679176,6.41531687097
1.1484543299,-1926.93366673,8138.09739712,28.2739749541,211.64763723,62.1006775847,5.6661297716
0.437395781557,-1953.64502516,8159.85743239,-4.85648728319,210.288748263,61.1858029105,6.98521162752
0.0631346637335,-1964.06124524,8162.38202953,8.00900120862,210.805744799,62.1180832731,6.40088405405
0.267832887013,-1956.87717534,8144.31413409,28.8091567693,210.959207451,61.7791560309,5.77005553629
0.0820167495117,-1984.1748486,8144.53091146,32.5539053534,210.817794472,62.3060075248,6.11016654893
0.0678445903155,-1973.81022453,8182.39736157,9.88041675441,210.822251839,63.0737424963,6.17323796508
0.0407103642012,-1935.68332654,8132.94148375,24.0056270921,211.414769678,61.6781099111,6.25833925055
0.563494107747,-1957.45240398,8155.25193384,24.1354835002,211.379913499,62.8496321111,5.8225509988
0.292352294136,-2005.03206583,8195.96743081,-15.6475140005,210.529042734,63.8977117418,6.5350841214
0.106691025524,-1966.16206392,8132.64945479,-1.23446144938,211.274874303,62.2118484927,6.75500685457
0.798197333694,-1960.13958488,8127.44396647,7.01745123551,211.199380081,61.7566774698,7.07898098122
0.0267865735808,-1948.77136985,8182.92022262,9.57662223795,210.812626603,62.6906355916,5.15926953668
0.0402079999595,-1915.11118442,8129.44120205,31.8425380792,211.028073004,60.509757585,6.36809523716
0.0746280404845,-1943.53391863,8190.90597994,5.6675287713,210.357952338,62.2872630328,6.18408638621
0.117769594497,-1993.85154712,8264.24648594,-17.4963622537,209.52039131,65.3088256481,6.10735786974
0.126491335463,-1945.19967954,8171.53489924,14.1996439292,211.084993996,62.8757890803,6.04187242448
0.0228500334223,-1988.94421747,8153.52971346,29.8739869812,211.064755518,63.0796404608,5.94532364726
0.139185247924,-1956.42987889,8153.07461638,25.6433323269,211.142872399,62.2761508153,5.88016966381
0.185631678204,-1937.61519866,8115.57595415,22.8951040689,211.01314423,60.0201877224,6.56172195412
0.132113541487,-2025.75595089,8231.76950437,27.5377428238,209.728045776,64.3965139197,4.81343097892
1.00123756028,-1951.55346689,8171.66614774,48.4092998456,211.22374467,63.1078604001,4.75708249237
0.639520018672,-1956.22136473,8144.83270944,-11.4632160939,210.931328975,61.9367053345,7.44326374428
0.0212084541928,-1859.39172527,8034.31725406,40.8529203936,212.679159708,58.5365533742,6.31737342291
0.193203905343,-2020.50619289,8160.1449078,43.6403316832,209.988410934,63.2645922182,5.49960583636
0.0402878936691,-1948.29196173,8198.23600459,26.0018529158,210.929834578,62.6306440339,5.4215467436
0.0713371229133,-1923.70222052,8149.66753434,39.1409903537,211.071153501,61.3785704667,5.4679421453
0.02737187032,-1846.62380958,8112.52375536,-10.7633880997,212.089114122,60.2837947207,6.82966302674
0.201624278875,-1929.65745503,8092.31819153,53.3243652838,211.90003561,60.9062222275,5.7582046845
0.248230211255,-2015.99485852,8137.14445309,-2.19504571809,210.730256668,62.8627601564,8.05619917149
0.241772653775,-1932.04588611,8149.70115165,17.8371676424,211.495165816,61.9364789419,6.00434070334
0.183575472624,-1911.22887723,8130.52385534,18.4805534233,211.606922692,61.4668975376,6.12736509925
0.0820775966998,-1952.24536203,8170.45535002,12.3846745439,210.907134498,62.4414333566,6.02859172794
0.0470500779267,-1985.00764217,8170.16118136,12.8251722862,210.262409945,61.835955029,6.70475672163
0.0305477658991,-1940.12662732,8141.91904188,12.2320021524,211.204976591,61.8320060546,6.39090907462
0.0888632697235,-1950.81575634,8167.26616349,8.17495520711,211.038393082,62.2953845982,6.08473286923
0.0294770522349,-1906.86401657,8153.10468191,24.0665543399,211.980941255,62.5137723251,5.81179095132
0.0809533137365,-1967.5346192,8169.16605712,18.5860162243,211.053889819,62.779654432,5.41867019757
0.0867165709354,-1937.83052042,8139.23612295,9.63617004987,211.093020988,61.6238160149,6.4998309092
0.208373566476,-1942.50910878,8159.48493103,8.37208006482,211.155413476,62.4317632604,6.12319654507
0.0439131337452,-1941.80422975,8187.84762253,0.39465840798,211.086944447,63.6246022132,5.95810390672
0.702593434271,-1944.45382221,8146.21840564,2.0206476906,211.135942299,61.8550065763,6.70810081886
0.0992052390769,-1952.63860984,8148.42376289,21.0859514623,210.817504637,61.8749723582,6.17846566645
0.0836312084085,-1969.70344669,8228.39414757,-0.383000431998,210.290049551,63.363781003,5.0611665571
0.246453019278,-1946.07816743,8137.07192233,15.5238381,211.094937731,61.5672417123,6.4802570541
0.0426475170029,-1927.88236108,8159.03572601,33.7190805799,211.241370053,62.0989026701,5.29514818645
0.113310478909,-1993.73771556,8169.15946728,26.179190149,210.863041586,63.1272207198,5.9000296585
0.0811666121473,-1960.67457932,8107.77291868,13.5772531767,211.503972119,61.3325591999,6.55458642
0.163592481837,-1921.91954417,8210.28999951,31.1047347117,210.579938346,62.5442651682,5.62012111418
0.0528179115294,-2024.19099475,8162.90372193,19.999975598,209.757022698,62.8951333246,7.30688854444
1.08174045423,-1999.32196284,8083.92729509,7.53061311457,210.598235354,60.0996097904,6.7225280508
0.0555998493489,-1912.29131347,8141.56565426,22.768787479,211.415821563,61.3064053175,5.62590136068
0.0466827966777,-1924.57102598,8149.82826418,-12.3041229481,211.957565655,62.8204129394,6.58522069473
0.249243614919,-1995.83755666,8149.72117839,37.8035014524,210.715377313,62.2840384968,5.88304378183
0.157829656917,-1926.72370516,8145.70528731,39.8371330733,211.263320026,61.7559487776,5.41545946944
0.0701511777893,-1977.33451339,8135.31793051,57.862331285,211.041756362,62.0851908396,8.29602296161
0.430974228579,-1954.20996831,8164.16218156,15.8814412815,211.398495847,62.720074315,5.65957403101
0.0632555064507,-1963.02900959,8167.2117739,3.35410044152,210.92841869,62.4381659993,6.47606224688
0.492284435927,-1992.97411611,8173.18872129,13.1597375305,210.669069046,62.9215912786,6.25848127486
0.302573292776,-1963.88058179,8158.11610855,7.15336414128,211.132066846,62.535268564,6.4542387567
0.0458241405296,-1929.1238524,8158.25524572,-14.6252678197,211.760136674,63.0974874776,6.89470501262
0.0376036148205,-1911.0634118,8133.65472453,20.6537034494,211.376464093,61.1562407649,6.09851122734
0.144334732524,-2011.678706,8130.9438677,2.40652441288,210.159504289,61.8716568525,7.38371305007
0.0481211122941,-1899.08151568,8179.33060369,14.3064796072,211.931374888,62.3067383265,5.61250139537
0.0575793437187,-1911.32176108,8157.2848337,8.15002081257,211.417851974,61.5587992376,5.75536381425
0.105767914227,-2022.41069445,8133.13627813,-4.39743510666,210.618909247,63.4813992059,7.8282031207
1.57142273538,-1944.68092775,8143.14549928,23.2923684924,211.260262672,62.0306520026,6.10180761347
0.0290951685746,-1946.68187766,8146.19285507,11.9424243535,210.988814855,61.7043256482,6.43390456635
0.361506577854,-1933.96812592,8181.73507021,7.29447053171,211.241683791,63.4044803457,5.77078874727
0.0662964636892,-1993.30031987,8088.1185068,69.0379860641,211.205057085,61.1629200502,7.38254987397
0.0561971057894,-1963.515673,8123.14008919,-7.88295724083,211.662599176,62.4425232736,7.34130326748
0.928065579796,-1963.71213916,8098.99006355,36.5812684506,211.517850181,60.7563551236,6.47319772286
0.338283513009,-1960.36582015,8150.91861963,31.5777227176,210.673381624,61.4700625702,5.73999960987
4.57027051413,-1958.59318519,8148.70141931,15.941335915,210.790061057,61.7263365423,6.43693144488
0.0328625988147,-1894.33732765,8129.73145735,-38.7975406982,211.613255896,61.054600805,7.6001161175
0.326892749082,-1903.75853303,8096.47587824,46.1631068708,211.71546678,60.1722516854,5.56790611475
0.0724026407591,-1968.41190288,8159.41102908,27.8935296709,210.013943124,61.3161928911,6.71071141475
1.26192473691,-1972.81122728,8182.20489695,5.78752902212,210.912875232,62.7477343551,6.02127899858
0.0852358402497,-1937.85465708,8156.92839049,-5.82254580864,211.374512013,62.4163658055,6.54798136545
0.33817920589,-1919.07494626,8168.00013484,36.2715706933,210.809007095,61.7039014853,5.16679976954
0.0535607934995,-1967.04415839,8151.49794834,48.6641348971,211.050009303,62.3464681271,5.28748086962
0.125370939951,-1956.18757924,8142.28560673,4.07498557097,211.325429258,62.1297224414,6.99495209526
0.0911081147208,-1892.45296382,8116.33364173,-5.52952028063,211.749989633,60.8672395925,6.8972179273
0.0300016404291,-1943.52271747,8157.53113022,13.8274414298,211.348831148,62.5198735814,5.97173785
3.14757582528,-2126.19918686,8150.30339957,47.2053563752,208.936348234,64.0859645546,5.59115589487
0.167351619684,-2022.24136785,8209.40628357,26.3010333894,210.251022834,64.2267365319,5.6129353772
0.194792869344,-1924.35999577,8143.18604641,9.12831136119,211.682221523,62.2017339168,6.35234951291
0.117252245307,-1935.9382727,8143.95448692,17.8157857183,211.384157275,62.0811662748,6.12005332469
0.342417819017,-1968.0246191,8143.25350277,23.7452691238,211.497210182,62.891706148,6.0932178894
0.284920263068,-1920.71686207,8057.9047071,11.7616973628,212.452120481,59.7246124986,7.63888503812
0.0273247988632,-2016.7230172,8170.3151328,-17.3681576659,210.350564121,62.9913344401,7.4000046446
0.164348589775,-1975.00414085,8227.02702961,3.47572661796,210.475103127,64.3600490733,5.33211191648
0.14723173478,-1951.44280171,8154.79253367,20.3078337099,211.089185866,62.147541501,6.03161224469
0.0948611910193,-1948.94246863,8152.86821973,-20.5971635036,210.755826511,61.5433666589,7.53484008505
0.0606378762091,-1962.68136035,8158.3595971,21.9574967364,211.103411398,62.4965179726,5.99011974517
0.169255384883,-1927.72300809,8144.88779562,29.3539719403,211.349028818,61.5936485272,5.7148883522
0.274085086466,-1980.7824238,8188.67099751,18.1405886678,210.819970948,63.639691498,5.73886426782
0.0785798615635,-1923.26777937,8126.86040648,51.3611615745,211.470817846,61.3124369378,5.32550020465
0.64159091833,-1914.09657301,8145.89386318,44.2881132693,211.669517489,62.3126315639,5.03895177466
0.269898317585,-1876.28085034,8157.09932786,1.58048999195,211.851248375,61.266488022,5.63672860465
0.284805952248,-1880.33041862,8161.29302387,-8.31018681265,211.212467581,60.9054500071,5.6033181853
0.455096689622,-1923.83880189,8227.90030611,46.546456338,210.490011142,63.5970549584,2.48797455625
0.0332048234193,-1963.07367545,8127.93389429,-3.69127327683,211.455793984,61.8847210185,6.82553607401
0.488298828782,-1890.65323267,8184.4660926,29.6272360468,211.300433403,62.2296334133,4.60621004731
0.102175913714,-1899.23073358,8096.22598577,52.0100148071,211.981928111,60.3291435887,6.04428527154
0.0966827281932,-1955.13239732,8163.73573211,5.75410528755,210.879390431,62.20427322,6.36790056132
0.178970165145,-1945.30476037,8161.85751823,45.7820122499,211.599510786,62.5429121732,4.66707808766
0.0252375608262,-1947.29354469,8125.90854041,72.1254915865,211.350324072,61.3109456762,5.19046092664
0.0261714233729,-1977.59359191,8166.57508969,8.71316976615,210.932569592,62.7795703005,6.31485215624
0.0536959525216,-1940.21780873,8172.06968545,23.3163365132,211.129361599,62.1752561668,5.48679540625
0.0985813738899,-2040.83163697,8168.79694917,3.50339057296,210.201664033,63.677170769,6.56969812117
0.0532374967909,-1861.53132807,8164.24562707,23.1832017743,211.952872851,60.9871667837,5.37813395097
0.320811837368,-1968.01777638,8057.04800356,45.5614984079,212.416977251,60.8610618671,5.91037652923
0.152649022558,-1958.7808453,8260.8072383,10.7433331287,210.666261339,65.037291301,6.17815162766
0.149824210811,-1903.72386534,8151.16731064,39.5057909015,212.020977708,62.118803974,4.75511556919
0.030892035178,-1930.39448736,8140.33837288,-31.4260996259,211.15687447,61.4697424313,7.46069059426
0.113962628845,-1938.97616833,8134.68638123,6.2580632913,211.40748511,61.7362167671,6.51992344809
0.0758850702372,-2022.02604098,8162.49737605,32.6745058571,210.672055252,63.8048443086,6.04204533696
0.0692185732393,-1967.36180445,8161.18294906,51.0486711277,210.756126938,62.2254319232,5.32163610023
0.108801251723,-1934.43078713,8139.84062428,33.57281452,211.398240475,61.9504626231,5.68145220083
0.0805098747893,-1944.9491746,8171.80648251,21.8290115348,211.037360495,62.32478188,5.12546321392
0.11076373635,-1883.32211533,8152.18047205,43.1295846246,212.006748429,61.6375127266,2.82958967887
0.329936038028,-1922.23320853,8137.60031142,-16.2921281504,211.776855689,62.1538066026,6.96867826869
0.878630112419,-2052.71370166,8176.88055159,16.108400021,209.512757644,62.922393223,6.69514273574
0.0551058627827,-1957.08928067,8152.53909852,24.2452325711,210.983726774,62.1640422623,6.10164680896
0.756216922809,-1937.60998795,8142.26057237,14.8861756494,211.253990528,61.8917959696,6.31011793546
0.0737768178231,-1905.92508449,8100.3858795,42.1613649961,211.783328409,60.8109204197,6.82240554059
0.0246869138104,-1927.37176,8074.20008085,46.1571629855,211.835389434,60.1174955741,5.62563137114
0.145984835403,-1879.61138037,8169.92317846,12.2874517036,212.03867143,62.19467433,5.82835681674
0.321452133827,-1923.84983907,8148.15994227,8.30423447125,211.25147352,61.7251867018,6.46281202401
0.704608384131,-2031.75131852,8161.26402478,14.6703677621,210.191527423,62.9246609754,6.45651215396
0.100930494749,-1881.94339292,8133.54971408,15.5496368073,212.396465354,61.6893791689,5.91989266011
0.0546733022104,-1934.71687058,8116.36757774,18.3188731781,211.220445281,60.8958883461,7.0240014339
0.0330863244399,-1961.47953952,8115.62714453,12.3458385266,211.545397952,61.6847894088,6.47171787653
0.121048487493,-1946.73022484,8117.59850278,-24.4155353949,211.159034323,61.5519598454,8.01404699186
2.65178796477,-1948.7088504,8215.62491294,24.6783960267,210.457669299,63.3216762503,5.10712653129
2.22176185039,-1994.98530891,8163.10866834,13.2857654399,210.925986472,63.3453162858,6.39787557954
0.11843732005,-2001.83060153,8062.80768578,8.42106297493,210.305891077,60.0294666491,6.53234774855
0.0916727231364,-1842.06882429,8126.04152237,42.6753586546,213.208731975,61.2950268123,5.00194950275
0.0355164316292,-1965.942707,8155.17502043,7.49327472992,210.989476796,62.2274317627,6.64384043708
0.274262735174,-2011.97130501,8121.57733013,47.9844295387,210.246456758,61.3143735653,7.04768878377
0.0473481493183,-1981.69943158,8168.96587972,16.0431049411,210.230962392,61.7970320703,6.46821676897
0.036669088454,-1941.55730122,8152.20892453,34.037120815,211.186077922,61.8460871471,5.15421358163
