#mass,x,y,z,vx,vy,vz
#(1.98892e+30 * system.get('S.I.').base('mass')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),(3.08567758128e+16 * system.get('S.I.').base('length')),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1)),((1000.0 * system.get('S.I.').base('length')) * (system.get('S.I.').base('time')**-1))
#MSun,parsec,parsec,parsec,kms,kms,kms
0.447686671437,-8115.72210455,-3833.1542851,135.783902651,-0.513430395146,-226.775993973,6.5220698245
0.470855351642,-8149.66872634,-3819.29769166,110.28226991,-1.60460551392,-227.034723776,5.56909225754
0.587637939717,-8139.5256624,-3824.81356699,101.825934288,-1.03349638142,-226.814606041,6.3216619581
0.615330601335,-8150.76562714,-3845.32900495,135.886554959,-2.44639472957,-229.13761919,5.80651587752
0.0526443763235,-8124.83306882,-3816.38995003,112.277746101,-1.20115467881,-226.844988343,6.28301084549
0.0113796539135,-8140.80763954,-3814.11601618,122.763746752,-1.08579442894,-227.012409481,5.96091493963
0.0765389552222,-8167.43000116,-3805.08703239,113.794746612,-2.05704649278,-227.717884234,5.88054650355
0.589997921161,-8176.37316165,-3823.71469761,103.990910822,-1.69146577579,-227.586943884,5.31715631868
2.48571891997,-8140.23585099,-3808.61874045,109.42051842,-1.22624274015,-226.965993202,6.16281368675
0.166459577015,-8170.24345714,-3788.92938682,113.753543574,-0.83631235591,-226.831796672,6.34112229059
0.0419725838133,-8124.17407059,-3862.83564152,130.103583883,-1.49046117899,-227.384740183,6.02120829543
0.104120572202,-8125.37552076,-3784.92005368,138.337897797,-0.252453920819,-226.704690844,6.60167533805
0.0682336636589,-8141.85620441,-3815.65595352,150.942446842,-1.09842074203,-227.006183386,6.20535565551
0.0175696100764,-8119.85399967,-3785.53924491,128.567965781,-0.361015718879,-226.607641259,7.05794913409
0.0100286733216,-8112.88062054,-3810.21134494,143.851479906,-0.0971906115992,-226.506348257,7.17119305997
0.0366635562366,-8120.95863819,-3794.41256717,77.8915478602,-1.10370739756,-226.861894893,6.26298195464
0.876445393113,-8175.41496482,-3805.53295742,58.4977845152,-1.70305244398,-227.314170647,4.72065716896
0.0746028781265,-8175.22038922,-3797.06017918,126.539668,-1.97140798045,-227.402689533,6.22842155788
0.02648398232,-8129.18856295,-3807.95724257,165.226159312,-0.955827624556,-226.779795943,6.29531953104
0.0174348955678,-8153.93607001,-3806.4568165,93.26280178,-2.17366527114,-226.928767438,5.54138913349
0.394137980164,-8144.05505791,-3783.49886009,119.321041251,-0.618594175868,-226.490621416,6.44435841122
0.122943508765,-8085.71371123,-3820.49729447,175.498832663,0.95111819284,-226.075912047,7.77278348912
3.36518826515,-8123.97156367,-3778.69732459,163.237352701,0.182376340429,-224.946123594,7.19679547858
0.0526055461923,-8122.51405514,-3797.16022249,167.45348575,0.369660403926,-225.903071337,6.30680435876
0.0242746412499,-8152.55383737,-3879.81979702,95.2100784499,-1.10710966296,-228.004772126,5.84003010897
0.426611197325,-8138.08358175,-3797.66077106,134.656129504,-0.72031905392,-226.659772136,6.59237081759
0.0495098299258,-8130.99941637,-3808.13666722,106.553566623,-1.33610839442,-227.003400884,6.10663796252
0.0617074392481,-8187.70911981,-3818.97669005,104.940832372,-2.28113407683,-228.403887672,5.93487807727
0.0703322292191,-8113.58106436,-3787.58520468,154.277797966,-0.231127727603,-225.948689004,6.65809256661
0.0630825245532,-8139.12094648,-3809.75741936,116.554823559,-1.08080199072,-227.008697918,6.20002696741
0.360149287341,-8132.67699729,-3808.88250882,120.18107015,-1.21266030596,-227.18367393,6.14130138271
0.019978862873,-8130.54789467,-3808.26897828,120.558078757,-0.94391931994,-226.483765054,6.65574935866
1.24527140458,-8143.9491946,-3811.08388594,116.194667521,-1.44015298802,-227.104075166,5.85069434873
0.5083536661,-8125.41637052,-3807.1037789,120.735432139,-0.989422710742,-226.694789354,6.34221307919
0.936373052231,-8101.92674689,-3822.89895291,152.931831068,-0.828966118644,-226.347752858,6.40304948365
0.0426550429955,-8199.13324124,-3778.18774928,93.4446638967,-4.14276060419,-227.945102846,6.1628130475
0.0852392047183,-8155.26295239,-3823.51804968,100.502369711,-1.08580794426,-227.329981826,6.14149211947
0.0366173254836,-8166.96892519,-3784.07495042,112.761224092,-1.8446819096,-227.746563464,5.85893217461
0.295999846365,-8173.54158401,-3851.50078195,57.1677821085,-1.8738405867,-227.556336936,4.62515876975
0.0226572350417,-8153.82130344,-3782.23971873,122.668916677,-0.52771040347,-226.595201808,6.84988796609
0.0579566813232,-8139.69529033,-3814.27421262,117.261159728,-1.23984756427,-227.038368854,6.01008449803
0.015856785704,-8121.17832286,-3788.90264655,118.241758979,-0.646206192171,-226.755099599,6.50836933554
0.0318048213975,-8125.4015399,-3837.43555998,76.1357342284,-0.50903327131,-226.186034256,6.54273014344
0.0731673924103,-8161.66718038,-3833.12210149,91.2869048941,-0.86316224912,-226.501871827,6.4368017344
0.973280895454,-8130.00224416,-3809.04485955,130.36352618,-0.917547318141,-226.574628789,6.49156045628
0.405325477039,-8111.25453434,-3805.48567152,94.8570712399,-1.55266233685,-227.507754503,5.597690637
0.193619210038,-8148.26994187,-3802.16825967,103.682915908,-1.15646575685,-227.026444392,6.19911419108
0.417431925995,-8150.38465938,-3793.21694762,100.130483715,-0.663104612203,-226.861400332,6.8319843684
0.0503105558311,-8144.26207333,-3804.83986076,117.884627374,-1.231589618,-227.206456128,5.96685710207
0.246251472398,-8153.6036469,-3783.35959045,144.415570343,-0.867666913115,-226.551021224,6.28059143029
0.107859534802,-8131.64919554,-3818.31450529,114.021131184,-0.899014584904,-226.726835571,6.47423656648
0.604467212304,-8141.22784622,-3805.29741967,121.628022221,-1.05138859166,-226.871254919,6.24855247938
0.0177205147178,-8152.19426537,-3822.94908332,102.597778396,-1.12252042437,-226.918665635,5.90883151015
0.0215576704492,-8126.63578401,-3798.19655876,106.945738704,-1.23230630659,-227.213195524,6.14592764308
0.73937848002,-8130.06927385,-3808.30589284,120.293925168,-0.966164237558,-226.724048407,6.33840967693
0.0652939391403,-8136.99034605,-3819.52791628,113.72344269,-1.34189273925,-227.221244687,6.27225830674
0.04394330867,-8135.24396906,-3869.51275588,126.206835002,-0.714106691257,-226.68940851,6.34452336792
0.041923160532,-8120.8720987,-3791.48710881,158.360108712,-0.619204910781,-226.683641666,6.9129888136
0.0800236818698,-8134.27283156,-3825.82376539,135.084642674,-0.929632458904,-226.545000347,7.64553517111
0.593684826041,-8118.23827361,-3815.8754749,95.6420832205,-1.83115138107,-227.795138242,5.97649767923
0.0481712969203,-8138.04323545,-3826.83226911,144.097917581,-1.0449983286,-226.841216262,6.25089819844
0.0730622647462,-8114.52594513,-3819.06586651,116.278081964,-1.26336127326,-226.962985605,6.27621456247
0.0752537886657,-8117.63582688,-3828.77491502,105.091743018,-1.44576792551,-226.929017674,5.14742935175
0.41227364717,-8160.06667043,-3760.48618808,117.467891858,-0.81552068194,-226.267237214,6.55941381228
0.0779522770365,-8108.8749566,-3828.27322107,193.136968387,0.270997937672,-226.423062026,7.85925277644
0.298802084789,-8127.72756727,-3838.69402352,145.868106462,-1.05550689,-226.897517587,6.20973314886
0.0170532870459,-8161.3383211,-3797.62780961,126.566680444,-1.30785081704,-226.903113233,6.1734237011
0.308589497218,-8149.76438368,-3788.52033277,128.059146952,-0.735843392908,-226.840465774,6.331220228
0.309143658391,-8160.70338788,-3820.53652829,106.691197342,-1.88858563505,-227.281803706,5.94540578734
0.0459718992593,-8071.73436135,-3791.39750696,142.125192071,1.29385185404,-225.327688261,6.85611412845
0.667598156754,-8175.69646124,-3823.09010776,116.454685634,-1.70232148781,-227.341921221,5.32835945368
0.100456458546,-8129.74939297,-3810.38520398,104.209406654,-1.16036082509,-227.395823283,5.95247112667
0.471435917047,-8174.91738282,-3825.13842008,89.5885622936,-1.55597391315,-227.149242151,6.26493589257
0.16947779021,-8084.33650422,-3827.29311686,190.853877012,2.47712854935,-225.48673449,9.10925447695
0.203460068589,-8141.85952142,-3815.02566873,129.647747544,-2.05762775758,-227.457415923,5.82622291044
0.069808569506,-8132.13528313,-3809.71604263,126.433694824,-0.9148949124,-226.370691394,6.6086723863
0.109400441649,-8118.04957838,-3826.06168192,117.837815524,-0.76743019913,-226.624265536,6.68114217192
0.0227683102264,-8127.4772772,-3848.70798813,160.757714831,-0.849106002432,-226.76323798,6.44197545805
0.0954380889488,-8134.33958039,-3801.82498409,120.000227306,-1.19571163859,-226.888809402,6.01925744331
0.193380093787,-8130.66016632,-3794.82980218,93.1452837586,-1.20054884937,-227.509359732,5.896650654
0.0685062537199,-8140.39173074,-3813.1335644,117.180326062,-1.11996583202,-226.944183369,6.03192522625
0.0969497499238,-8110.5487603,-3826.01338324,123.550287458,-1.65762954593,-227.102473902,5.38805132262
0.130966398266,-8144.72920165,-3786.76654284,65.1858859254,-1.40135092913,-227.01811825,6.22589592179
0.0283113863363,-8152.70231982,-3773.82977059,115.785055513,-1.05384814478,-227.289410633,5.87668071734
0.169685355076,-8114.76604355,-3759.17800174,114.416205985,-0.74109060818,-225.565629416,6.50938761138
1.66065828837,-8126.82816737,-3822.77456785,153.093903568,-0.220603224815,-226.310118075,6.29005192199
0.164250266934,-8139.42850886,-3773.76864531,127.105879002,-2.16982996496,-227.233173673,5.7566836079
0.170871514184,-8182.35631598,-3822.28398874,112.372123894,-1.35331975201,-227.717030623,5.71395341447
0.127333404393,-8133.93570148,-3796.44606368,121.304444651,-1.17182460271,-226.979032859,5.59051063238
0.0222581288409,-8144.93109544,-3804.96473905,128.337102018,-0.859570377546,-226.78478876,6.58249888977
0.0585491211567,-8176.48945821,-3825.06291627,105.949133486,-1.89930180573,-227.142411513,5.98810230782
0.0698178764757,-8120.63434338,-3819.34703716,103.205526454,0.0277351838436,-226.634636996,7.12631745849
0.0717341817985,-8146.62421849,-3826.90201105,89.1597414491,-1.96290094723,-227.641122675,6.25959414693
0.297546467021,-8155.15686357,-3808.07520288,95.3768570101,-0.915847372401,-226.80913186,6.61929222211
0.0501316056093,-8204.85502972,-3813.5394046,94.2786158081,-2.79692586132,-227.273490915,5.08879828875
0.0257359354786,-8124.73911523,-3811.00141895,119.4673786,-0.419183834269,-226.649905064,6.43928092769
0.121317462456,-8136.86803482,-3825.11998638,89.7115514684,-1.05729048217,-227.355979546,5.15199760472
0.0279511189761,-8114.22617757,-3805.95225221,88.3463588098,-0.621434555976,-226.799760232,6.40817396463
0.0277386370676,-8083.06037591,-3789.02057673,118.280655299,-0.836687717181,-226.437018485,6.61883766946
0.0554962398743,-8159.04780649,-3804.31706789,69.4130299797,-1.22623138954,-227.075314065,6.26960518941
0.156061735711,-8155.92657159,-3810.68288462,111.105607138,-0.663079865978,-226.133684296,6.37571692668
0.0258136282705,-8144.49549944,-3801.41222101,104.398051158,-0.973977435448,-226.842858797,6.36926128019
0.251176966606,-8137.87448031,-3767.04889792,140.716234597,-0.575273700552,-226.407132793,6.96633359761
0.112492736468,-8128.35415266,-3826.2915959,107.147961623,-0.577573193711,-226.189776409,6.31709172091
0.839658096419,-8123.86210919,-3805.40070096,113.697219794,-1.41316879073,-226.972003695,5.96361344525
0.0528423729371,-8135.39539494,-3789.47684045,153.023044172,-0.0825218050447,-226.827385607,6.81944273195
0.125382942335,-8115.39792712,-3800.64027059,86.7910151599,-0.152290178449,-226.564007279,6.41665027436
0.0214201891534,-8134.90670382,-3801.42234609,155.921062182,-0.409094569322,-225.207531479,6.45993736275
0.0291451331388,-8157.29587608,-3822.90436458,146.076993091,-0.591889689358,-226.657404052,6.70261385893
0.589711072924,-8150.71632658,-3836.03595179,122.002910998,-1.28083052047,-227.618945273,5.16565570622
0.0300493535188,-8146.75468618,-3766.72499146,106.727248734,-0.897337676742,-225.997375578,6.96513272028
0.319014037771,-8144.48436961,-3803.26618595,118.958707636,-0.869686309816,-226.5076514,6.65427552672
0.0154573073133,-8158.99210297,-3776.82692057,115.400511634,-1.25011563084,-226.93018757,6.18934859702
2.70057386516,-8134.63692887,-3802.03276963,115.057435461,-0.977412480773,-226.719788449,6.4475277318
0.337627759139,-8158.98008097,-3829.71322487,118.179205668,-1.64135567332,-228.361385772,6.0993716436
0.0146152308565,-8137.67192527,-3810.10522349,120.759119846,-0.992312280689,-226.834577735,6.30745215211
0.0225379450572,-8171.54151005,-3826.06303732,165.550571673,-1.23635426532,-227.326423345,6.23783996087
0.449585420116,-8134.64822973,-3806.5390166,126.595085754,-1.37963286986,-227.165166041,5.3827459554
0.251117262202,-8148.1834845,-3823.52440166,129.759397613,-1.75852222862,-226.961115204,5.78548293952
0.386002426697,-8140.29750915,-3817.53513482,107.54539927,-1.18756217886,-226.868706158,6.27005241718
0.0598428610548,-8136.98432866,-3803.57537222,143.439675799,-0.887895492998,-226.792337361,6.26966777846
0.269527240038,-8113.40875347,-3835.57835595,73.0307666045,-1.99376210815,-228.01418105,4.07123136401
0.0966885046552,-8109.09912198,-3837.52013473,87.5604560779,-0.965945587115,-226.725693134,6.34259626297
0.0465195528891,-8157.25464767,-3763.66066105,161.437629502,-0.79065509096,-226.806043512,6.94959806611
0.174550024183,-8155.18272083,-3793.54652854,136.011014986,-0.851854436093,-226.275147239,6.53774123813
0.0181291504151,-8130.0635208,-3789.82307032,135.979535348,-0.324992103092,-226.445869011,7.32905474035
0.0759827998214,-8149.45172245,-3810.53750261,107.882663323,-1.52036669873,-227.023392224,6.17352679856
0.607083195575,-8081.5603192,-3770.98546586,159.349781287,1.06870122246,-226.253457591,8.27436207778
0.0922464175316,-8149.90169071,-3850.21349507,112.052238357,-1.03270175747,-226.821072112,6.29798867885
0.0109410070199,-8147.57930023,-3835.67751394,132.040355421,-0.992548530595,-226.62207298,6.41133662186
0.0791223904821,-8138.8160643,-3817.31239409,110.123241054,-1.27519264365,-227.224221674,5.74889251246
0.733805260587,-8141.0038237,-3812.55393232,144.645251856,-0.866072739479,-225.063219679,7.48569149228
0.109994427056,-8143.23186869,-3788.59588331,152.537162097,-0.913410357296,-225.929613446,6.62741281565
0.0219788929777,-8106.54546709,-3843.42136799,120.091391828,-0.940434591053,-226.781042397,6.42971696483
0.141366688387,-8138.53808588,-3808.41727331,122.930920963,-0.954380624643,-226.807342485,6.27757712635
0.442762377979,-8138.38137054,-3808.11404979,110.167764862,-0.579815838772,-226.822490216,6.40913872155
0.0296608377806,-8139.9573416,-3800.55275707,126.886341515,-1.01365812268,-226.843290181,6.30305810346
0.0482731068056,-8114.79044098,-3780.40973831,130.540980222,-0.545499696064,-226.517748214,7.57829559276
0.0732673220218,-8086.05356008,-3819.02298379,117.50228158,-1.57592974091,-227.087683324,6.2746226858
0.635648361745,-8129.61301828,-3788.31817685,124.610512919,0.0456062014613,-225.661744423,6.3017216102
0.0168923002906,-8090.5915576,-3778.00754538,147.509384953,-1.02210565719,-226.828546537,6.30196916251
0.0397750350202,-8126.45542517,-3806.00355708,107.965472639,-0.702829705883,-226.647881855,6.6567729601
0.173055027951,-8157.63420604,-3812.04347648,77.8399446003,-1.74146710086,-227.19524497,5.4841664939
0.0113531452462,-8159.26674166,-3873.4594037,146.343681132,-2.52105708776,-228.799130081,5.51681964406
0.13458659921,-8163.346535,-3801.85108735,116.608204081,-0.977702831089,-226.557192031,6.48834953213
0.179079653169,-8150.3965336,-3816.42222313,131.553300702,-2.2773471987,-226.975237044,5.78890982022
0.102412303675,-8138.92497919,-3793.86621083,153.58163612,-0.99370938907,-226.608324694,6.53210758731
0.157312886961,-8130.07788173,-3799.4346436,117.694643724,-0.505874023961,-226.677553429,6.419206853
0.156584402438,-8141.19461663,-3814.73559858,109.810223468,-1.39540788658,-227.177265069,5.85873692326
0.123590667756,-8144.450588,-3792.60078331,108.939069564,-1.40735322613,-227.398092247,6.27758729489
0.0643078133755,-8134.8233636,-3811.24550914,124.227256382,-1.0402186795,-226.854736601,6.25627256098
0.152325377598,-8143.12329229,-3817.69275133,95.2625466607,-1.56265914616,-227.15940099,6.12027865889
0.0354825060643,-8133.93410995,-3811.91590495,119.22681277,-1.18715343018,-226.826319684,6.24056465271
0.243056984565,-8136.78464565,-3813.79548101,148.239794379,-0.982121356184,-226.805246619,6.28311149662
0.135834447678,-8150.28806726,-3796.20939229,120.483222383,-0.753016119676,-225.743134237,6.55730704664
2.05350721403,-8128.92279217,-3817.22651508,120.923417485,-0.945931152679,-226.706099113,6.37755939552
0.0482284640419,-8180.97817716,-3826.31759248,128.041277704,-1.6090340456,-227.214866695,5.88736510092
3.69443467774,-8159.15751582,-3830.28644503,111.088731344,-0.878317876589,-226.780085678,6.29130221142
0.0371581419582,-8186.37461581,-3791.40188326,93.3014447857,-1.88220903468,-227.584665211,5.6136579671
0.378830186514,-8163.88775879,-3830.12523723,106.046227876,-1.05301852043,-227.203260676,6.07511992003
0.0504759179063,-8116.92227786,-3749.81989936,134.674206175,-0.302517877604,-226.264426219,7.18570547525
0.0111665813094,-8141.11233258,-3818.46116615,136.226123938,-0.653190485967,-226.48927356,7.27030820147
1.55412009352,-8152.88610397,-3817.92088793,141.925829903,-0.901563215302,-226.774636575,6.38023365998
0.151432348799,-8127.09946619,-3815.24531953,123.01068968,-0.802494269459,-226.726501735,6.40265476925
0.080014565517,-8105.66138598,-3789.70569793,114.269086248,-1.4536249755,-227.112156162,6.20663255441
0.546099239029,-8126.41480319,-3798.57309401,148.021388903,-0.398063009578,-226.67124094,6.57723370028
0.0524034900885,-8147.83209315,-3768.13825015,168.151887133,-0.357576501163,-226.125650899,6.29444588033
0.130300648452,-8159.43999376,-3832.3481286,108.891817631,-1.96225098332,-227.123861226,6.21771320331
0.0171116774332,-8094.06937848,-3798.38307567,105.868928342,-1.0756349967,-226.957909998,6.11246609395
0.0670640313048,-8154.68359059,-3807.11831322,121.69616504,-0.797166182211,-226.70771325,6.90085544838
0.0656911437313,-8125.9335572,-3812.40561575,117.303084379,-1.09414911764,-226.827787692,6.28797780014
0.15546344551,-8123.3669921,-3820.51122361,83.4606393765,-1.67725170988,-227.292555459,4.99628314458
0.267603583196,-8156.90386461,-3827.84383322,77.5404420882,-1.0510293704,-226.952718648,5.92340203048
0.0189857138241,-8177.02225739,-3833.2627865,130.187903024,-1.54746418761,-226.908761505,5.66971532546
0.477446675003,-8120.56252574,-3805.97184336,133.324041788,-0.622078231962,-226.683756278,6.547985926
0.0462827332968,-8141.76561311,-3807.9169526,133.474597596,-1.81580273966,-227.259686728,5.49069077106
0.0426304148328,-8148.83463286,-3819.90601708,114.925301858,-1.56979078495,-227.633772002,5.94231540814
0.0290630669716,-8138.27077795,-3773.57573189,113.194085673,-0.649164181146,-226.358589486,7.01961846625
0.0899620255782,-8129.46685391,-3816.34804539,120.6200855,-0.365480358156,-226.527560648,6.84006812103
0.0846272793766,-8129.18467132,-3814.49806597,139.893302699,-1.14030662886,-226.993120904,6.20788065145
0.0511686105903,-8099.46934199,-3799.81760873,82.3416843972,-1.38134918635,-227.397322242,5.16721702765
0.121728940013,-8135.39673427,-3820.87574332,131.72360813,-1.07025193867,-226.742303392,6.2944759688
0.0771168705466,-8142.55158769,-3844.00747492,117.56982901,-0.18069333836,-226.050547887,7.40724508693
0.251907645397,-8133.14314881,-3809.90314115,119.06922877,-1.02735366239,-226.814599411,6.30245180945
0.243525684234,-8140.31112521,-3836.85612874,108.442813644,-1.34312516107,-227.253498806,6.12190696657
0.0622651234197,-8174.64398236,-3788.52585401,146.678913557,-0.647750581719,-226.43733869,6.50401917971
0.214838721837,-8149.99833788,-3819.186889,129.669495745,-1.4153822513,-227.051007924,6.16373529816
0.312483492275,-8154.71376841,-3817.3973314,107.722306754,-1.5905951026,-227.029533591,5.85230855072
0.0711542506187,-8158.31868027,-3820.58956624,143.073583362,-1.26513839489,-226.940788302,6.27858954341
0.190731820717,-8152.71508374,-3812.2683977,87.4012505471,-0.999997170911,-226.833887732,6.33856115403
0.116235062939,-8151.92177088,-3802.39319296,110.154765339,-1.657298686,-227.006731818,6.30496889826
0.0686732186154,-8124.43203764,-3775.29964815,124.098364658,-0.155443208828,-226.669666047,6.7101182642
0.866717002879,-8125.44832232,-3809.85596997,123.956354346,-0.664896082433,-226.435874283,6.34308921423
0.348278824195,-8134.24619815,-3814.19980345,124.55279769,-0.983085068262,-226.727933034,6.36607625141
0.199889206741,-8129.96405074,-3814.4172584,121.664474094,-0.824610766778,-226.703351705,6.35447097356
0.104231762844,-8143.94015539,-3802.04738543,91.9316388291,-0.534220216668,-226.165665519,6.97506886017
0.0216955206315,-8174.18753585,-3798.58044202,63.224463244,-1.20258663086,-227.017743663,3.88988315412
0.0304238062141,-8155.22880708,-3852.00636032,100.117414828,-1.51340761069,-227.759978248,3.8464330589
0.0254268361155,-8130.81770088,-3804.35921068,129.971046093,-0.905611172274,-226.810036492,6.43238258041
0.10724356175,-8113.15040784,-3791.46758555,128.123461458,-1.11892489283,-226.912363341,6.19206534071
0.02071984654,-8122.65256667,-3795.78947458,84.287567802,-0.954585787463,-226.635029267,6.35328746014
0.0308203063761,-8145.08339533,-3807.94657384,111.833275646,-1.44032846847,-227.673887154,6.05731605353
0.175963441361,-8142.31484761,-3866.16346526,139.143681261,-3.04719323824,-227.359639391,5.93540394698
0.29146552468,-8128.64508809,-3791.50041991,123.544667144,-0.44987626638,-226.118066903,6.4085753978
8.46597399544,-8146.24876414,-3793.3696757,108.952263353,-1.47685740621,-227.01473737,6.2237272224
0.0132507008523,-8129.96898136,-3839.96222046,157.36976274,0.476405641762,-225.569832323,6.95713161501
0.0191668371771,-8148.27555364,-3887.1783709,119.773379998,-3.29978178536,-228.242256095,5.18847851818
0.0295347426661,-8152.48215298,-3822.84048029,157.729009462,-1.57373409068,-227.056040954,6.17178851934
0.0777275446319,-8134.25155849,-3810.79018481,124.025091474,-0.922412729799,-226.724662929,6.48643867614
0.0176247732872,-8161.85497728,-3795.25767882,121.025876905,-0.915639633609,-226.715869678,6.49095534031
0.129956688352,-8128.12613093,-3805.18462356,138.470956421,-0.849202811063,-226.68517446,6.2686342355
0.110983349937,-8151.94946378,-3801.85167332,124.907087587,-1.11426323554,-227.359787505,6.09362909277
0.266855136914,-8144.87953064,-3791.10089661,92.0628164732,-1.2260029112,-228.058842846,5.57653359816
0.209146314665,-8123.36659297,-3806.21610766,129.381589664,-0.66333130585,-226.710510452,6.7837170331
0.104544783861,-8141.34426329,-3800.49058129,110.605112435,-2.74980598722,-227.020694753,5.14216031782
0.470821078339,-8136.4205565,-3845.7117285,92.122509975,-2.00077143375,-227.995677659,5.46905131167
0.0413489981558,-8108.56875498,-3789.00085647,155.504406047,-0.270926354565,-226.263550411,6.71156551075
0.482543792013,-8140.40142723,-3809.59303494,118.647782448,-1.06342336269,-226.858597615,6.30181784513
0.0232901874248,-8141.340847,-3872.81473003,106.181987067,-1.37389442674,-228.536884279,5.12306197426
0.0405280122154,-8143.11419187,-3814.013936,100.850603648,-1.52399025655,-227.362986792,5.81143419894
0.474398716646,-8114.86845335,-3806.7798941,87.589464129,-0.662317816873,-226.724115491,6.42188827742
0.427913966041,-8164.26777573,-3786.84602778,98.0091489723,-1.68840433945,-227.297977923,5.65376929871
0.058004760147,-8144.26105574,-3853.2634725,134.737877241,-3.4956837169,-229.786138928,6.11485478194
0.157839691256,-8139.36511834,-3850.03481472,132.900049733,-1.0449155143,-226.95967709,6.24572541638
0.0754461020621,-8127.53247893,-3801.34141292,115.883135563,-0.834375356375,-226.688025368,6.66116856782
0.0256504849128,-8134.39742172,-3821.62100726,120.261815063,-1.1360194081,-226.834190237,6.2178391328
0.357333525559,-8146.51296241,-3841.01770862,141.238177488,-1.07884019145,-226.977365149,5.99216628671
0.306632353966,-8132.82265839,-3811.03202405,118.712506967,-0.891213720483,-226.702448577,6.33356086629
0.0667355753594,-8129.70866354,-3816.66372079,74.858364353,-1.44738894964,-226.982162408,5.90725380264
0.0364194118369,-8121.90034725,-3824.41165124,97.1818690939,0.301236234559,-226.004297339,6.40731475918
0.11714671096,-8125.40517408,-3810.34409892,116.845942289,-0.97765695427,-226.435109771,6.66385011644
0.32263339354,-8146.78854996,-3814.31436575,121.809660308,-1.2785914537,-227.065626337,5.95852643107
0.20146202926,-8126.66919404,-3790.61926837,119.634701592,-0.442540092882,-226.062826313,6.68950959863
0.165436693957,-8150.94520702,-3863.30696304,97.0889552525,-1.94657519848,-227.592984745,5.93904729601
0.0884228101058,-8080.65034098,-3795.07387081,114.225262752,0.828547913797,-225.741958254,6.69520579003
0.0759250304312,-8150.29488883,-3801.06410858,129.974277723,-0.894992878141,-225.874378323,7.48903168104
0.025286981302,-8145.86950349,-3830.28521248,167.778777588,-0.434308349203,-226.354608033,6.38212056835
1.60287340451,-8142.12412514,-3810.51246109,125.891497964,-1.03434644252,-226.940702316,6.07515925005
0.0644215276845,-8142.40706091,-3808.98180097,101.871470387,-1.7832712476,-227.034724065,5.75358495944
0.0932769111328,-8136.18526526,-3815.05437183,114.904196152,-1.04711885973,-226.830601876,6.31336617918
0.199518571166,-8134.35616899,-3805.37824535,114.574118749,-0.956641152739,-226.812482568,6.39900903428
0.832085023848,-8138.09247541,-3821.11129405,113.088769365,-1.36004900887,-226.907345079,6.09506220653
0.135392607973,-8141.48897342,-3838.97177843,147.157394941,-0.237990505686,-226.430500367,7.03379700941
0.0562774399866,-8100.18124106,-3802.30185994,113.763645722,-1.15774257067,-226.937304799,6.15864372463
0.387020769835,-8120.01316523,-3788.70966148,129.84391218,-0.611100567694,-226.013415729,6.37692483532
0.095377726496,-8172.48404937,-3797.45598307,103.093175753,-1.06928570406,-226.919053748,6.2245883413
0.0194756772685,-8137.84179303,-3800.38427349,133.568180865,-1.00865302213,-226.789566646,6.31427489856
0.273423656352,-8123.13156542,-3770.02540086,142.763661988,-0.074997027913,-226.598298158,6.61886714421
0.0326832300391,-8124.84239729,-3843.17479716,97.2657230064,-1.20171881183,-226.966502667,6.2335943919
0.0883491899576,-8161.24878221,-3825.47621057,84.8628192868,-1.19669217558,-226.85607549,6.18165337264
0.428292020724,-8134.84259679,-3821.50494688,104.824699333,-1.76012834079,-227.496732828,6.00964030539
0.215300414787,-8114.47101758,-3804.68499691,148.974584233,-0.217407470515,-226.363463676,7.21163314921
0.380785779239,-8130.27066594,-3802.25356834,150.071686539,-0.99566396723,-226.777349303,6.26317685582
0.0247351891761,-8132.72691024,-3790.08200481,138.170389896,-0.635071664428,-226.507724864,6.67457506674
0.0228107430712,-8147.95179337,-3814.79644457,134.266392582,-1.45483165012,-227.439530242,5.74423031906
0.0913523720593,-8136.75880264,-3818.02613451,156.161088485,-1.2944994367,-227.797787567,6.12168701446
0.0595649146505,-8122.5893972,-3810.46516725,71.9658195997,-1.48482202396,-227.472317615,6.23640834584
0.157846863158,-8126.27197041,-3809.75561351,122.128063408,-0.804448287705,-226.600993838,6.45446877811
0.100190919896,-8155.79318913,-3864.83207301,124.983102717,-1.41586588929,-227.335230475,5.09368927746
0.0774760415177,-8135.22227168,-3798.79122707,112.381208751,-0.677765985954,-225.88339941,6.44303104545
0.13424298108,-8107.29521932,-3785.82386733,128.398820253,-0.628691595905,-225.307334411,6.90163295634
0.166489155888,-8074.57382995,-3830.65399485,123.538903931,0.471146195223,-226.068286865,7.08908676825
0.189495247481,-8160.73682772,-3796.55869729,92.3584767502,-1.02213990259,-226.819686506,6.32000568111
0.0121692702756,-8137.70860665,-3816.6996984,113.616446261,-1.28391501519,-226.97664961,6.13116853151
0.291611031073,-8117.57405633,-3772.53116076,125.739574554,0.513494756022,-225.286857255,6.65668473297
0.327567312583,-8145.39213771,-3824.30255306,84.5571269176,-1.7125759166,-227.911787755,5.73435711316
